Parent_Count,Char_Count,Main_Tag,Main_Tag_Char_Count,Main_Tag_Name,Main_Tag_Attributes,Tag_Count_html:ol,Tag_Count_html:tr,Tag_Count_html:label,Tag_Count_html:html,Tag_Count_html:img,Tag_Count_html:div,Tag_Count_html:form,Tag_Count_html:table,Tag_Count_html:body,Tag_Count_html:link,Tag_Count_html:a,Tag_Count_html:textarea,Tag_Count_html:dt,Tag_Count_html:meta,Tag_Count_html:strong,Tag_Count_html:title,Tag_Count_html:br,Tag_Count_html:h1,Tag_Count_html:span,Tag_Count_html:em,Tag_Count_html:tfoot,Tag_Count_html:legend,Tag_Count_html:p,Tag_Count_html:input,Tag_Count_html:tbody,Tag_Count_html:fieldset,Tag_Count_html:dl,Tag_Count_html:script,Tag_Count_html:th,Tag_Count_html:select,Tag_Count_html:h3,Tag_Count_html:dd,Tag_Count_html:head,Tag_Count_html:ul,Tag_Count_html:thead,Tag_Count_html:h2,Tag_Count_html:style,Tag_Count_html:td,Tag_Count_html:option,Tag_Count_html:li,Tag_Count_html:b
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1947"">",68,html:option,"['value=""1947""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1948"">",68,html:option,"['value=""1948""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1949"">",68,html:option,"['value=""1949""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1950"">",68,html:option,"['value=""1950""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1951"">",68,html:option,"['value=""1951""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1952"">",68,html:option,"['value=""1952""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1953"">",68,html:option,"['value=""1953""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1954"">",68,html:option,"['value=""1954""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1955"">",68,html:option,"['value=""1955""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1956"">",68,html:option,"['value=""1956""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1957"">",68,html:option,"['value=""1957""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1958"">",68,html:option,"['value=""1958""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1959"">",68,html:option,"['value=""1959""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1960"">",68,html:option,"['value=""1960""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1961"">",68,html:option,"['value=""1961""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1962"">",68,html:option,"['value=""1962""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1963"">",68,html:option,"['value=""1963""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1964"">",68,html:option,"['value=""1964""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1965"">",68,html:option,"['value=""1965""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1966"">",68,html:option,"['value=""1966""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1967"">",68,html:option,"['value=""1967""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1968"">",68,html:option,"['value=""1968""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1969"">",68,html:option,"['value=""1969""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1970"">",68,html:option,"['value=""1970""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1971"">",68,html:option,"['value=""1971""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1972"">",68,html:option,"['value=""1972""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1973"">",68,html:option,"['value=""1973""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1974"">",68,html:option,"['value=""1974""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1975"">",68,html:option,"['value=""1975""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1976"">",68,html:option,"['value=""1976""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1977"">",68,html:option,"['value=""1977""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1978"">",68,html:option,"['value=""1978""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1979"">",68,html:option,"['value=""1979""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1980"">",68,html:option,"['value=""1980""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1981"">",68,html:option,"['value=""1981""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1982"">",68,html:option,"['value=""1982""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1983"">",68,html:option,"['value=""1983""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1984"">",68,html:option,"['value=""1984""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1985"">",68,html:option,"['value=""1985""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1986"">",68,html:option,"['value=""1986""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1987"">",68,html:option,"['value=""1987""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1988"">",68,html:option,"['value=""1988""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1989"">",68,html:option,"['value=""1989""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1990"">",68,html:option,"['value=""1990""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1991"">",68,html:option,"['value=""1991""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1992"">",68,html:option,"['value=""1992""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1993"">",68,html:option,"['value=""1993""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1994"">",68,html:option,"['value=""1994""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1995"">",68,html:option,"['value=""1995""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1996"">",68,html:option,"['value=""1996""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1997"">",68,html:option,"['value=""1997""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1998"">",68,html:option,"['value=""1998""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1999"">",68,html:option,"['value=""1999""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""2000"">",68,html:option,"['value=""2000""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""2001"">",68,html:option,"['value=""2001""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""2002"">",68,html:option,"['value=""2002""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""2003"">",68,html:option,"['value=""2003""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""2004"">",68,html:option,"['value=""2004""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""2005"">",68,html:option,"['value=""2005""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""2006"">",68,html:option,"['value=""2006""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""2007"">",68,html:option,"['value=""2007""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""2008"">",68,html:option,"['value=""2008""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""2009"">",68,html:option,"['value=""2009""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""2010"">",68,html:option,"['value=""2010""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""2011"">",68,html:option,"['value=""2011""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""2012"">",68,html:option,"['value=""2012""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""2013"">",68,html:option,"['value=""2013""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""2014"">",68,html:option,"['value=""2014""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""2015"">",68,html:option,"['value=""2015""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""2016"">",68,html:option,"['value=""2016""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""2017"">",68,html:option,"['value=""2017""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""2018"">",68,html:option,"['value=""2018""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,106,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" selected=""selected"" value=""2019"">",88,html:option,"['selected=""selected""', 'value=""2019""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""2020"">",68,html:option,"['value=""2020""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""2021"">",68,html:option,"['value=""2021""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""2022"">",68,html:option,"['value=""2022""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""2023"">",68,html:option,"['value=""2023""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""2024"">",68,html:option,"['value=""2024""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""2025"">",68,html:option,"['value=""2025""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""2026"">",68,html:option,"['value=""2026""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""2027"">",68,html:option,"['value=""2027""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""2028"">",68,html:option,"['value=""2028""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""2029"">",68,html:option,"['value=""2029""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""2030"">",68,html:option,"['value=""2030""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""2031"">",68,html:option,"['value=""2031""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""2032"">",68,html:option,"['value=""2032""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""2033"">",68,html:option,"['value=""2033""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""2034"">",68,html:option,"['value=""2034""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""2035"">",68,html:option,"['value=""2035""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""2036"">",68,html:option,"['value=""2036""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""2037"">",68,html:option,"['value=""2037""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""2038"">",68,html:option,"['value=""2038""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""2039"">",68,html:option,"['value=""2039""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""2040"">",68,html:option,"['value=""2040""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""2041"">",68,html:option,"['value=""2041""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
