Parent_Count,Char_Count,Main_Tag,Main_Tag_Char_Count,Main_Tag_Name,Main_Tag_Attributes,Tag_Count_html:ol,Tag_Count_html:tr,Tag_Count_html:label,Tag_Count_html:html,Tag_Count_html:img,Tag_Count_html:div,Tag_Count_html:form,Tag_Count_html:table,Tag_Count_html:body,Tag_Count_html:link,Tag_Count_html:a,Tag_Count_html:textarea,Tag_Count_html:dt,Tag_Count_html:meta,Tag_Count_html:strong,Tag_Count_html:title,Tag_Count_html:br,Tag_Count_html:h1,Tag_Count_html:span,Tag_Count_html:em,Tag_Count_html:tfoot,Tag_Count_html:legend,Tag_Count_html:p,Tag_Count_html:input,Tag_Count_html:tbody,Tag_Count_html:fieldset,Tag_Count_html:dl,Tag_Count_html:script,Tag_Count_html:th,Tag_Count_html:select,Tag_Count_html:h3,Tag_Count_html:dd,Tag_Count_html:head,Tag_Count_html:ul,Tag_Count_html:thead,Tag_Count_html:h2,Tag_Count_html:style,Tag_Count_html:td,Tag_Count_html:option,Tag_Count_html:li,Tag_Count_html:b
11,103,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" selected=""selected"" value="""">",84,html:option,"['selected=""selected""', 'value=""""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,95,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1"">",65,html:option,"['value=""1""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,87,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""2"">",65,html:option,"['value=""2""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,91,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""12"">",66,html:option,"['value=""12""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,91,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""7"">",65,html:option,"['value=""7""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,103,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""11"">",66,html:option,"['value=""11""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""6"">",65,html:option,"['value=""6""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,87,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""8"">",65,html:option,"['value=""8""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,89,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""10"">",66,html:option,"['value=""10""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""9"">",65,html:option,"['value=""9""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,99,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""14"">",66,html:option,"['value=""14""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,92,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""15"">",66,html:option,"['value=""15""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,94,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""13"">",66,html:option,"['value=""13""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
9,598,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:li,[],0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,1,0
10,109,"<html:label xmlns:html=""http://www.w3.org/1999/xhtml"" for=""candidateSearch_jobVacancy"">",87,html:label,"['for=""candidateSearch_jobVacancy""']",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,508,"<html:select xmlns:html=""http://www.w3.org/1999/xhtml"" id=""candidateSearch_jobVacancy"" name=""candidateSearch[jobVacancy]"">",122,html:select,"['id=""candidateSearch_jobVacancy""', 'name=""candidateSearch[jobVacancy]""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0
11,105,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" selected=""selected"" value="""">",84,html:option,"['selected=""selected""', 'value=""""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,84,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""10"">",66,html:option,"['value=""10""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,84,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""9"">",65,html:option,"['value=""9""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""6"">",65,html:option,"['value=""6""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,84,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""8"">",65,html:option,"['value=""8""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,91,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""7"">",65,html:option,"['value=""7""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,87,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""12"">",66,html:option,"['value=""12""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,85,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""11"">",66,html:option,"['value=""11""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
9,460,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:li,[],0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0
10,119,"<html:label xmlns:html=""http://www.w3.org/1999/xhtml"" for=""candidateSearch_hiringManager"">",90,html:label,"['for=""candidateSearch_hiringManager""']",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,360,"<html:select xmlns:html=""http://www.w3.org/1999/xhtml"" id=""candidateSearch_hiringManager"" name=""candidateSearch[hiringManager]"">",128,html:select,"['id=""candidateSearch_hiringManager""', 'name=""candidateSearch[hiringManager]""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0
11,105,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" selected=""selected"" value="""">",84,html:option,"['selected=""selected""', 'value=""""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,91,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1"">",65,html:option,"['value=""1""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,94,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""30"">",66,html:option,"['value=""30""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,94,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""48"">",66,html:option,"['value=""48""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
9,862,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:li,[],0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,1,0
10,104,"<html:label xmlns:html=""http://www.w3.org/1999/xhtml"" for=""candidateSearch_status"">",83,html:label,"['for=""candidateSearch_status""']",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,777,"<html:select xmlns:html=""http://www.w3.org/1999/xhtml"" id=""candidateSearch_status"" name=""candidateSearch[status]"">",114,html:select,"['id=""candidateSearch_status""', 'name=""candidateSearch[status]""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0
11,105,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" selected=""selected"" value="""">",84,html:option,"['selected=""selected""', 'value=""""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,122,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""APPLICATION INITIATED"">",85,html:option,"['value=""APPLICATION INITIATED""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,102,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""SHORTLISTED"">",75,html:option,"['value=""SHORTLISTED""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,118,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""INTERVIEW SCHEDULED"">",83,html:option,"['value=""INTERVIEW SCHEDULED""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,112,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""INTERVIEW PASSED"">",80,html:option,"['value=""INTERVIEW PASSED""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,112,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""INTERVIEW FAILED"">",80,html:option,"['value=""INTERVIEW FAILED""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,102,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""JOB OFFERED"">",75,html:option,"['value=""JOB OFFERED""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,108,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""OFFER DECLINED"">",78,html:option,"['value=""OFFER DECLINED""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,96,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""REJECTED"">",72,html:option,"['value=""REJECTED""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,90,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""HIRED"">",69,html:option,"['value=""HIRED""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
9,295,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:li,[],0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10,119,"<html:label xmlns:html=""http://www.w3.org/1999/xhtml"" for=""candidateSearch_candidateName"">",90,html:label,"['for=""candidateSearch_candidateName""']",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,195,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" autocomplete=""off"" class=""ac_input inputFormatHint"" id=""candidateSearch_candidateName"" name=""candidateSearch[candidateName]"" type=""text"" />",193,html:input,"['autocomplete=""off""', 'class=""ac_input inputFormatHint""', 'id=""candidateSearch_candidateName""', 'name=""candidateSearch[candidateName]""', 'type=""text""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,246,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:li,[],0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10,108,"<html:label xmlns:html=""http://www.w3.org/1999/xhtml"" for=""candidateSearch_keywords"">",85,html:label,"['for=""candidateSearch_keywords""']",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,157,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" class=""inputFormatHint"" id=""candidateSearch_keywords"" name=""candidateSearch[keywords]"" type=""text"" />",155,html:input,"['class=""inputFormatHint""', 'id=""candidateSearch_keywords""', 'name=""candidateSearch[keywords]""', 'type=""text""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1883,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:li,[],0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
10,126,"<html:label xmlns:html=""http://www.w3.org/1999/xhtml"" for=""candidateSearch_dateApplication"">",92,html:label,"['for=""candidateSearch_dateApplication""']",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,127,"<html:label xmlns:html=""http://www.w3.org/1999/xhtml"" class=""date_range_label"" for=""candidateSearch_fromDate"">",110,html:label,"['class=""date_range_label""', 'for=""candidateSearch_fromDate""']",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,184,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" class=""calendar hasDatepicker"" id=""candidateSearch_fromDate"" name=""candidateSearch[dateApplication][from]"" type=""text"" value="""" />",184,html:input,"['class=""calendar hasDatepicker""', 'id=""candidateSearch_fromDate""', 'name=""candidateSearch[dateApplication][from]""', 'type=""text""', 'value=""""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,195,"<html:img xmlns:html=""http://www.w3.org/1999/xhtml"" alt="""" class=""ui-datepicker-trigger"" src=""/orangehrm/symfony/web/webres_598bd8c4489f52.47381308/themes/default/images/calendar.png"" title="""" />",195,html:img,"['alt=""""', 'class=""ui-datepicker-trigger""', 'src=""/orangehrm/symfony/web/webres_598bd8c4489f52.47381308/themes/default/images/calendar.png""', 'title=""""']",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1395,"<html:script xmlns:html=""http://www.w3.org/1999/xhtml"" type=""text/javascript"">",78,html:script,"['type=""text/javascript""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1811,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:li,[],0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
10,73,"<html:label xmlns:html=""http://www.w3.org/1999/xhtml"">",54,html:label,[],0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,123,"<html:label xmlns:html=""http://www.w3.org/1999/xhtml"" class=""date_range_label"" for=""candidateSearch_toDate"">",108,html:label,"['class=""date_range_label""', 'for=""candidateSearch_toDate""']",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,180,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" class=""calendar hasDatepicker"" id=""candidateSearch_toDate"" name=""candidateSearch[dateApplication][to]"" type=""text"" value="""" />",180,html:input,"['class=""calendar hasDatepicker""', 'id=""candidateSearch_toDate""', 'name=""candidateSearch[dateApplication][to]""', 'type=""text""', 'value=""""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,198,"<html:img xmlns:html=""http://www.w3.org/1999/xhtml"" alt="""" class=""ui-datepicker-trigger"" src=""/orangehrm/symfony/web/webres_598bd8c4489f52.47381308/themes/default/images/calendar.png"" title="""" />",195,html:img,"['alt=""""', 'class=""ui-datepicker-trigger""', 'src=""/orangehrm/symfony/web/webres_598bd8c4489f52.47381308/themes/default/images/calendar.png""', 'title=""""']",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1385,"<html:script xmlns:html=""http://www.w3.org/1999/xhtml"" type=""text/javascript"">",78,html:script,"['type=""text/javascript""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,665,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:li,[],0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0
10,130,"<html:label xmlns:html=""http://www.w3.org/1999/xhtml"" for=""candidateSearch_modeOfApplication"">",94,html:label,"['for=""candidateSearch_modeOfApplication""']",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,305,"<html:select xmlns:html=""http://www.w3.org/1999/xhtml"" id=""candidateSearch_modeOfApplication"" name=""candidateSearch[modeOfApplication]"">",136,html:select,"['id=""candidateSearch_modeOfApplication""', 'name=""candidateSearch[modeOfApplication]""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0
11,105,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" selected=""selected"" value="""">",84,html:option,"['selected=""selected""', 'value=""""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,87,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1"">",65,html:option,"['value=""1""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,87,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""2"">",65,html:option,"['value=""2""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10,153,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" id=""candidateSearch_selectedCandidate"" name=""candidateSearch[selectedCandidate]"" type=""hidden"" />",151,html:input,"['id=""candidateSearch_selectedCandidate""', 'name=""candidateSearch[selectedCandidate]""', 'type=""hidden""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,180,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" id=""candidateSearch__csrf_token"" name=""candidateSearch[_csrf_token]"" type=""hidden"" value=""f4a582b7a995e514ceea721c9ea427b7"" />",180,html:input,"['id=""candidateSearch__csrf_token""', 'name=""candidateSearch[_csrf_token]""', 'type=""hidden""', 'value=""f4a582b7a995e514ceea721c9ea427b7""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,297,"<html:p xmlns:html=""http://www.w3.org/1999/xhtml"">",50,html:p,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,115,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" id=""btnSrch"" name=""btnSrch"" type=""button"" value=""Search"" />",113,html:input,"['id=""btnSrch""', 'name=""btnSrch""', 'type=""button""', 'value=""Search""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,147,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" class=""reset"" id=""btnRst"" name=""btnSrch"" type=""button"" value=""Reset"" />",125,html:input,"['class=""reset""', 'id=""btnRst""', 'name=""btnSrch""', 'type=""button""', 'value=""Reset""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,96,"<html:a xmlns:html=""http://www.w3.org/1999/xhtml"" class=""toggle tiptip"" href=""#"">",81,html:a,"['class=""toggle tiptip""', 'href=""#""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3195,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" class=""box noHeader"" id=""search-results"">",93,html:div,"['class=""box noHeader""', 'id=""search-results""']",0,2,0,0,0,7,1,1,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,4,1,0,0,0,7,0,0,0,0,0,1,0,0,1,0,0,0
5,3106,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" class=""inner"">",66,html:div,"['class=""inner""']",0,2,0,0,0,6,1,1,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,4,1,0,0,0,7,0,0,0,0,0,1,0,0,1,0,0,0
6,3008,"<html:form xmlns:html=""http://www.w3.org/1999/xhtml"" action=""/orangehrm/symfony/web/index.php/recruitment/deleteCandidateVacancies"" id=""frmList_ohrmListComponent"" method=""post"" name=""frmList_ohrmListComponent"">",210,html:form,"['action=""/orangehrm/symfony/web/index.php/recruitment/deleteCandidateVacancies""', 'id=""frmList_ohrmListComponent""', 'method=""post""', 'name=""frmList_ohrmListComponent""']",0,2,0,0,0,5,1,1,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,4,1,0,0,0,7,0,0,0,0,0,1,0,0,1,0,0,0
7,182,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" id=""defaultList__csrf_token"" name=""defaultList[_csrf_token]"" type=""hidden"" value=""226656bf942c070b915d21a8d81c1028"" />",172,html:input,"['id=""defaultList__csrf_token""', 'name=""defaultList[_csrf_token]""', 'type=""hidden""', 'value=""226656bf942c070b915d21a8d81c1028""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,397,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" class=""top"">",64,html:div,"['class=""top""']",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,119,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" class="""" id=""btnAdd"" name=""btnAdd"" type=""button"" value=""Add"" />",117,html:input,"['class=""""', 'id=""btnAdd""', 'name=""btnAdd""', 'type=""button""', 'value=""Add""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,210,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" class=""delete"" data-target=""#deleteConfirmation"" data-toggle=""modal"" disabled=""disabled"" id=""btnDelete"" name=""btnDelete"" type=""submit"" value=""Delete"" />",206,html:input,"['class=""delete""', 'disabled=""disabled""', 'id=""btnDelete""', 'name=""btnDelete""', 'type=""submit""', 'value=""Delete""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
