Parent_Count,Char_Count,Main_Tag,Main_Tag_Char_Count,Main_Tag_Name,Main_Tag_Attributes,Tag_Count_html:ol,Tag_Count_html:tr,Tag_Count_html:label,Tag_Count_html:html,Tag_Count_html:img,Tag_Count_html:div,Tag_Count_html:form,Tag_Count_html:table,Tag_Count_html:body,Tag_Count_html:link,Tag_Count_html:a,Tag_Count_html:textarea,Tag_Count_html:dt,Tag_Count_html:meta,Tag_Count_html:strong,Tag_Count_html:title,Tag_Count_html:br,Tag_Count_html:h1,Tag_Count_html:span,Tag_Count_html:em,Tag_Count_html:tfoot,Tag_Count_html:legend,Tag_Count_html:p,Tag_Count_html:input,Tag_Count_html:tbody,Tag_Count_html:fieldset,Tag_Count_html:dl,Tag_Count_html:script,Tag_Count_html:th,Tag_Count_html:select,Tag_Count_html:h3,Tag_Count_html:dd,Tag_Count_html:head,Tag_Count_html:ul,Tag_Count_html:thead,Tag_Count_html:h2,Tag_Count_html:style,Tag_Count_html:td,Tag_Count_html:option,Tag_Count_html:li,Tag_Count_html:b
8,3797,"<html:ol xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:ol,[],1,0,7,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,4,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,10,0
9,864,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:li,[],0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,1,0
10,126,"<html:label xmlns:html=""http://www.w3.org/1999/xhtml"" for=""addJobVacancy_jobTitle"">",83,html:label,"['for=""addJobVacancy_jobTitle""']",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,62,"<html:em xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:em,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,689,"<html:select xmlns:html=""http://www.w3.org/1999/xhtml"" disabled=""disabled"" id=""addJobVacancy_jobTitle"" maxlength=""50"" name=""addJobVacancy[jobTitle]"">",149,html:select,"['disabled=""disabled""', 'id=""addJobVacancy_jobTitle""', 'maxlength=""50""', 'name=""addJobVacancy[jobTitle]""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0
11,92,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value="""">",64,html:option,"['value=""""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,98,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""6"">",65,html:option,"['value=""6""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,87,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""10"">",66,html:option,"['value=""10""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,90,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1"">",65,html:option,"['value=""1""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,98,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""3"">",65,html:option,"['value=""3""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,91,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""5"">",65,html:option,"['value=""5""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""4"">",65,html:option,"['value=""4""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,98,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""8"">",65,html:option,"['value=""8""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,111,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" selected=""selected"" value=""9"">",85,html:option,"['selected=""selected""', 'value=""9""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,93,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""7"">",65,html:option,"['value=""7""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
9,347,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:li,[],0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10,125,"<html:label xmlns:html=""http://www.w3.org/1999/xhtml"" for=""addJobVacancy_name"">",79,html:label,"['for=""addJobVacancy_name""']",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,64,"<html:em xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:em,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,173,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" disabled=""disabled"" id=""addJobVacancy_name"" maxlength=""50"" name=""addJobVacancy[name]"" type=""text"" value=""Sr QA Auto"" />",173,html:input,"['disabled=""disabled""', 'id=""addJobVacancy_name""', 'maxlength=""50""', 'name=""addJobVacancy[name]""', 'type=""text""', 'value=""Sr QA Auto""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,415,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:li,[],0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10,136,"<html:label xmlns:html=""http://www.w3.org/1999/xhtml"" for=""addJobVacancy_hiringManager"">",88,html:label,"['for=""addJobVacancy_hiringManager""']",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,64,"<html:em xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:em,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,230,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" autocomplete=""off"" class=""ac_input"" disabled=""disabled"" id=""addJobVacancy_hiringManager"" maxlength=""100"" name=""addJobVacancy[hiringManager]"" type=""text"" value=""Jeoyhn Xrviz"" />",230,html:input,"['autocomplete=""off""', 'class=""ac_input""', 'disabled=""disabled""', 'id=""addJobVacancy_hiringManager""', 'maxlength=""100""', 'name=""addJobVacancy[hiringManager]""', 'type=""text""', 'value=""Jeoyhn Xrviz""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,350,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:li,[],0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10,120,"<html:label xmlns:html=""http://www.w3.org/1999/xhtml"" for=""addJobVacancy_noOfPositions"">",88,html:label,"['for=""addJobVacancy_noOfPositions""']",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,181,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" disabled=""disabled"" id=""addJobVacancy_noOfPositions"" maxlength=""2"" name=""addJobVacancy[noOfPositions]"" type=""text"" value=""1"" />",181,html:input,"['disabled=""disabled""', 'id=""addJobVacancy_noOfPositions""', 'maxlength=""2""', 'name=""addJobVacancy[noOfPositions]""', 'type=""text""', 'value=""1""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,343,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"" class=""largeTextBox"">",72,html:li,"['class=""largeTextBox""']",0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10,110,"<html:label xmlns:html=""http://www.w3.org/1999/xhtml"" for=""addJobVacancy_description"">",86,html:label,"['for=""addJobVacancy_description""']",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,163,"<html:textarea xmlns:html=""http://www.w3.org/1999/xhtml"" cols=""30"" disabled=""disabled"" id=""addJobVacancy_description"" name=""addJobVacancy[description]"" rows=""9"" />",163,html:textarea,"['cols=""30""', 'disabled=""disabled""', 'id=""addJobVacancy_description""', 'name=""addJobVacancy[description]""', 'rows=""9""']",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,347,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:li,[],0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10,100,"<html:label xmlns:html=""http://www.w3.org/1999/xhtml"" for=""addJobVacancy_status"">",81,html:label,"['for=""addJobVacancy_status""']",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,176,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" checked=""checked"" disabled=""disabled"" id=""addJobVacancy_status"" name=""addJobVacancy[status]"" type=""checkbox"" value=""on"" />",176,html:input,"['checked=""checked""', 'disabled=""disabled""', 'id=""addJobVacancy_status""', 'name=""addJobVacancy[status]""', 'type=""checkbox""', 'value=""on""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,427,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"" class=""labelRight"">",70,html:li,"['class=""labelRight""']",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10,194,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" checked=""checked"" disabled=""disabled"" id=""addJobVacancy_publishedInFeed"" name=""addJobVacancy[publishedInFeed]"" type=""checkbox"" value=""on"" />",194,html:input,"['checked=""checked""', 'disabled=""disabled""', 'id=""addJobVacancy_publishedInFeed""', 'name=""addJobVacancy[publishedInFeed]""', 'type=""checkbox""', 'value=""on""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,141,"<html:label xmlns:html=""http://www.w3.org/1999/xhtml"" for=""addJobVacancy_publishedInFeed"">",90,html:label,"['for=""addJobVacancy_publishedInFeed""']",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,161,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"" class=""required"">",68,html:li,"['class=""required""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10,77,"<html:em xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:em,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,340,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"" class=""helpText"">",68,html:li,"['class=""helpText""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10,237,"<html:a xmlns:html=""http://www.w3.org/1999/xhtml"" href=""http://172.16.50.145/orangehrm/symfony/web/index.php/recruitmentApply/jobs.rss"" target=""_new"">",150,html:a,"['href=""http://172.16.50.145/orangehrm/symfony/web/index.php/recruitmentApply/jobs.rss""', 'target=""_new""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,342,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"" class=""helpText"">",68,html:li,"['class=""helpText""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10,239,"<html:a xmlns:html=""http://www.w3.org/1999/xhtml"" href=""http://172.16.50.145/orangehrm/symfony/web/index.php/recruitmentApply/jobs.html"" target=""_new"">",151,html:a,"['href=""http://172.16.50.145/orangehrm/symfony/web/index.php/recruitmentApply/jobs.html""', 'target=""_new""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,391,"<html:p xmlns:html=""http://www.w3.org/1999/xhtml"">",50,html:p,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,132,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" class=""savebutton"" id=""btnSave"" name=""btnSave"" type=""button"" value=""Edit"" />",130,html:input,"['class=""savebutton""', 'id=""btnSave""', 'name=""btnSave""', 'type=""button""', 'value=""Edit""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,128,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" class=""cancel"" id=""btnBack"" name=""btnBack"" type=""button"" value=""Back"" />",126,html:input,"['class=""cancel""', 'id=""btnBack""', 'name=""btnBack""', 'type=""button""', 'value=""Back""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,75,"<html:a xmlns:html=""http://www.w3.org/1999/xhtml"" name=""attachments"" />",71,html:a,"['name=""attachments""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2582,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" id=""addPaneAttachments"" style=""display: none;"">",99,html:div,"['id=""addPaneAttachments""', 'style=""display: none;""']",1,0,4,0,0,3,1,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,1,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
6,145,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" class=""head"" id=""saveHeading"">",82,html:div,"['class=""head""', 'id=""saveHeading""']",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,77,"<html:h1 xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:h1,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2396,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" class=""inner"">",66,html:div,"['class=""inner""']",1,0,4,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,1,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
7,2344,"<html:form xmlns:html=""http://www.w3.org/1999/xhtml"" action=""/orangehrm/symfony/web/index.php/recruitment/updateAttachment/screen/VACANCY"" enctype=""multipart/form-data"" id=""frmRecAttachment"" method=""post"" name=""frmRecAttachment"" novalidate=""novalidate"">",253,html:form,"['action=""/orangehrm/symfony/web/index.php/recruitment/updateAttachment/screen/VACANCY""', 'enctype=""multipart/form-data""', 'id=""frmRecAttachment""', 'method=""post""', 'name=""frmRecAttachment""', 'novalidate=""novalidate""']",1,0,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,1,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
8,192,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" id=""recruitmentAttachment__csrf_token"" name=""recruitmentAttachment[_csrf_token]"" type=""hidden"" value=""49c9b15781da08ef0bae9d283f72f12b"" />",192,html:input,"['id=""recruitmentAttachment__csrf_token""', 'name=""recruitmentAttachment[_csrf_token]""', 'type=""hidden""', 'value=""49c9b15781da08ef0bae9d283f72f12b""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,147,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" id=""recruitmentAttachment_vacancyId"" name=""recruitmentAttachment[vacancyId]"" type=""hidden"" />",147,html:input,"['id=""recruitmentAttachment_vacancyId""', 'name=""recruitmentAttachment[vacancyId]""', 'type=""hidden""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,151,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" id=""recruitmentAttachment_commentOnly"" name=""recruitmentAttachment[commentOnly]"" type=""hidden"" />",151,html:input,"['id=""recruitmentAttachment_commentOnly""', 'name=""recruitmentAttachment[commentOnly]""', 'type=""hidden""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,157,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" id=""recruitmentAttachment_recruitmentId"" name=""recruitmentAttachment[recruitmentId]"" type=""hidden"" />",155,html:input,"['id=""recruitmentAttachment_recruitmentId""', 'name=""recruitmentAttachment[recruitmentId]""', 'type=""hidden""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1570,"<html:fieldset xmlns:html=""http://www.w3.org/1999/xhtml"">",57,html:fieldset,[],1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
9,1147,"<html:ol xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:ol,[],1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
10,248,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"" id=""currentFileLi"">",70,html:li,"['id=""currentFileLi""']",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
11,81,"<html:label xmlns:html=""http://www.w3.org/1999/xhtml"">",54,html:label,[],0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,78,"<html:span xmlns:html=""http://www.w3.org/1999/xhtml"" id=""currentFileSpan"" />",76,html:span,"['id=""currentFileSpan""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,444,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"" class=""fieldHelpContainer"">",78,html:li,"['class=""fieldHelpContainer""']",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
11,121,"<html:label xmlns:html=""http://www.w3.org/1999/xhtml"" id=""selectFileSpan"">",74,html:label,"['id=""selectFileSpan""']",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,62,"<html:em xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:em,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,155,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" class=""atachment"" id=""recruitmentAttachment_ufile"" name=""recruitmentAttachment[ufile]"" type=""file"" />",155,html:input,"['class=""atachment""', 'id=""recruitmentAttachment_ufile""', 'name=""recruitmentAttachment[ufile]""', 'type=""file""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,110,"<html:label xmlns:html=""http://www.w3.org/1999/xhtml"" class=""fieldHelpBottom"">",78,html:label,"['class=""fieldHelpBottom""']",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,347,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"" class=""largeTextBox"">",72,html:li,"['class=""largeTextBox""']",0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
11,110,"<html:label xmlns:html=""http://www.w3.org/1999/xhtml"" for=""recruitmentAttachment_comment"">",90,html:label,"['for=""recruitmentAttachment_comment""']",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,167,"<html:textarea xmlns:html=""http://www.w3.org/1999/xhtml"" class=""comment"" cols=""36"" id=""recruitmentAttachment_comment"" name=""recruitmentAttachment[comment]"" rows=""3"" />",167,html:textarea,"['class=""comment""', 'cols=""36""', 'id=""recruitmentAttachment_comment""', 'name=""recruitmentAttachment[comment]""', 'rows=""3""']",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,115,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"" class=""required"">",68,html:li,"['class=""required""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
11,77,"<html:em xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:em,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,386,"<html:p xmlns:html=""http://www.w3.org/1999/xhtml"">",50,html:p,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,135,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" id=""btnSaveAttachment"" name=""btnSaveAttachment"" type=""button"" value=""Upload"" />",133,html:input,"['id=""btnSaveAttachment""', 'name=""btnSaveAttachment""', 'type=""button""', 'value=""Upload""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,118,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" id=""btnCommentOnly"" type=""button"" value=""Save Comment Only"" />",116,html:input,"['id=""btnCommentOnly""', 'type=""button""', 'value=""Save Comment Only""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,120,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" class=""cancel"" id=""cancelButton"" type=""button"" value=""Cancel"" />",118,html:input,"['class=""cancel""', 'id=""cancelButton""', 'type=""button""', 'value=""Cancel""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,848,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" class=""miniList"" id=""attachmentList"">",89,html:div,"['class=""miniList""', 'id=""attachmentList""']",0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,124,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" class=""head"">",65,html:div,"['class=""head""']",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,74,"<html:h1 xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:h1,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,690,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" class=""inner"">",66,html:div,"['class=""inner""']",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,625,"<html:form xmlns:html=""http://www.w3.org/1999/xhtml"" action=""/orangehrm/symfony/web/index.php/recruitment/deleteAttachments/screen/VACANCY"" id=""frmRecDelAttachments"" method=""post"" name=""frmRecDelAttachments"">",208,html:form,"['action=""/orangehrm/symfony/web/index.php/recruitment/deleteAttachments/screen/VACANCY""', 'id=""frmRecDelAttachments""', 'method=""post""', 'name=""frmRecDelAttachments""']",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
